station,hour,in_count,out_count
霍营,18,3210,457
霍营,19,3349,316
霍营,20,2268,225
霍营,21,1822,177
霍营,22,1025,99
霍营,23,260,16
青年路,0,1,1
青年路,1,0,0
青年路,2,0,0
青年路,3,0,0
青年路,4,0,8
青年路,5,11,284
青年路,6,209,1425
青年路,7,1194,2396
青年路,8,2380,1651
青年路,9,2292,1538
青年路,10,1199,672
青年路,11,796,543
青年路,12,799,623
青年路,13,783,645
青年路,14,741,681
青年路,15,745,697
青年路,16,1074,900
青年路,17,2171,1515
青年路,18,2898,2132
青年路,19,2304,1588
青年路,20,1198,1486
青年路,21,959,1294
青年路,22,655,686
青年路,23,156,41
顺义,0,0,0
顺义,1,0,0
顺义,2,0,0
顺义,3,0,0
顺义,4,0,0
顺义,5,1,318
顺义,6,80,1381
顺义,7,342,2677
顺义,8,391,2088
顺义,9,300,790
顺义,10,293,411
顺义,11,264,337
顺义,12,289,301
顺义,13,349,260
顺义,14,338,228
顺义,15,373,258
顺义,16,497,266
顺义,17,964,332
顺义,18,1833,337
顺义,19,1708,200
顺义,20,1089,180
顺义,21,685,108
顺义,22,465,32
顺义,23,175,3
颐和园西门,0,0,0
颐和园西门,1,0,0
颐和园西门,2,0,0
颐和园西门,3,0,0
颐和园西门,4,0,0
颐和园西门,5,0,1
颐和园西门,6,4,0
颐和园西门,7,37,5
颐和园西门,8,70,4
颐和园西门,9,51,11
颐和园西门,10,39,11
颐和园西门,11,41,17
颐和园西门,12,20,17
颐和园西门,13,23,16
颐和园西门,14,17,13
颐和园西门,15,6,12
颐和园西门,16,18,15
颐和园西门,17,3,35
颐和园西门,18,8,15
颐和园西门,19,3,10
颐和园西门,20,5,2
颐和园西门,21,3,2
颐和园西门,22,0,2
颐和园西门,23,0,0
饶乐府,0,0,0
饶乐府,1,0,0
饶乐府,2,0,0
饶乐府,3,0,0
饶乐府,4,0,0
饶乐府,5,1,32
饶乐府,6,3,109
饶乐府,7,16,216
饶乐府,8,24,109
饶乐府,9,26,43
饶乐府,10,18,27
饶乐府,11,20,16
饶乐府,12,25,28
饶乐府,13,26,20
饶乐府,14,24,21
饶乐府,15,28,16
饶乐府,16,40,21
饶乐府,17,55,29
饶乐府,18,95,20
饶乐府,19,90,19
饶乐府,20,60,10
饶乐府,21,35,10
饶乐府,22,28,4
饶乐府,23,0,0
首经贸,0,0,0
首经贸,1,0,0
首经贸,2,0,0
首经贸,3,0,0
首经贸,4,0,4
首经贸,5,4,96
首经贸,6,98,551
首经贸,7,489,2108
首经贸,8,390,1787
首经贸,9,316,630
首经贸,10,232,346
首经贸,11,204,228
首经贸,12,237,338
首经贸,13,227,304
首经贸,14,186,281
首经贸,15,253,313
首经贸,16,309,427
首经贸,17,692,556
首经贸,18,1298,422
首经贸,19,1022,249
首经贸,20,624,208
首经贸,21,501,175
首经贸,22,320,73
首经贸,23,68,2
香山,0,0,0
香山,1,0,0
香山,2,0,0
香山,3,0,0
香山,4,0,0
香山,5,0,12
香山,6,9,89
香山,7,78,294
香山,8,81,201
香山,9,74,63
香山,10,53,37
香山,11,51,47
香山,12,46,59
香山,13,45,54
香山,14,49,54
香山,15,32,54
香山,16,42,69
香山,17,58,65
香山,18,130,52
香山,19,156,31
香山,20,126,9
香山,21,70,15
香山,22,68,2
香山,23,0,0
马各庄,0,0,0
马各庄,1,0,0
马各庄,2,0,0
马各庄,3,0,0
马各庄,4,0,0
马各庄,5,0,27
马各庄,6,7,105
马各庄,7,15,162
马各庄,8,23,92
马各庄,9,17,31
马各庄,10,13,18
马各庄,11,21,17
马各庄,12,17,15
马各庄,13,19,10
马各庄,14,13,15
马各庄,15,23,9
马各庄,16,31,19
马各庄,17,58,25
马各庄,18,93,20
马各庄,19,82,10
马各庄,20,55,7
马各庄,21,27,5
马各庄,22,21,2
马各庄,23,0,0
马家堡,0,0,0
马家堡,1,0,0
马家堡,2,0,0
马家堡,3,0,0
马家堡,4,0,2
马家堡,5,1,74
马家堡,6,54,630
马家堡,7,348,1363
马家堡,8,787,1029
马家堡,9,359,499
马家堡,10,211,244
马家堡,11,219,192
马家堡,12,175,253
马家堡,13,203,222
马家堡,14,218,206
马家堡,15,254,213
马家堡,16,348,249
马家堡,17,642,512
马家堡,18,937,524
马家堡,19,683,278
马家堡,20,414,187
马家堡,21,358,139
马家堡,22,295,75
马家堡,23,50,3
马泉营,0,0,0
马泉营,1,0,0
马泉营,2,0,0
马泉营,3,0,0
马泉营,4,0,9
马泉营,5,4,81
马泉营,6,54,374
马泉营,7,281,942
马泉营,8,503,1051
马泉营,9,381,595
马泉营,10,204,202
马泉营,11,217,193
马泉营,12,172,185
马泉营,13,158,160
马泉营,14,161,161
马泉营,15,164,187
马泉营,16,228,267
马泉营,17,374,420
马泉营,18,724,386
马泉营,19,712,190
马泉营,20,499,152
马泉营,21,426,163
马泉营,22,309,42
马泉营,23,80,4
马连洼,0,0,0
马连洼,1,0,0
马连洼,2,0,0
马连洼,3,0,0
马连洼,4,0,0
马连洼,5,7,33
马连洼,6,57,193
马连洼,7,268,500
马连洼,8,581,442
马连洼,9,385,188
马连洼,10,188,113
马连洼,11,101,87
马连洼,12,95,89
马连洼,13,110,90
马连洼,14,102,81
马连洼,15,134,119
马连洼,16,152,167
马连洼,17,241,285
马连洼,18,377,305
马连洼,19,320,189
马连洼,20,148,163
马连洼,21,139,101
马连洼,22,106,33
马连洼,23,5,0
高碑店,0,0,0
高碑店,1,0,0
高碑店,2,0,0
高碑店,3,0,0
高碑店,4,0,0
高碑店,5,8,22
高碑店,6,79,121
高碑店,7,399,191
高碑店,8,1422,246
高碑店,9,1229,203
高碑店,10,462,107
高碑店,11,190,136
高碑店,12,159,121
高碑店,13,190,122
高碑店,14,164,163
高碑店,15,155,170
高碑店,16,145,242
高碑店,17,158,612
高碑店,18,256,1229
高碑店,19,207,612
高碑店,20,95,319
高碑店,21,78,213
高碑店,22,85,75
高碑店,23,22,16
高米店北,0,0,0
高米店北,1,0,0
高米店北,2,0,0
高米店北,3,0,0
高米店北,4,0,0
高米店北,5,1,103
高米店北,6,84,633
高米店北,7,179,1166
高米店北,8,267,794
高米店北,9,206,427
高米店北,10,165,295
高米店北,11,184,239
高米店北,12,188,209
高米店北,13,144,227
高米店北,14,125,193
高米店北,15,210,287
高米店北,16,286,249
高米店北,17,439,261
高米店北,18,771,229
高米店北,19,676,119
高米店北,20,389,92
高米店北,21,318,66
高米店北,22,215,36
高米店北,23,65,3
高米店南,0,0,0
高米店南,1,0,0
高米店南,2,0,0
高米店南,3,0,0
高米店南,4,0,0
高米店南,5,5,73
高米店南,6,67,491
高米店南,7,270,895
高米店南,8,777,644
高米店南,9,325,358
高米店南,10,241,253
高米店南,11,224,199
高米店南,12,203,264
高米店南,13,244,216
高米店南,14,216,198
高米店南,15,268,199
高米店南,16,293,271
高米店南,17,442,531
高米店南,18,695,481
高米店南,19,520,266
高米店南,20,330,201
高米店南,21,235,108
高米店南,22,227,55
高米店南,23,58,2
魏公村,0,0,0
魏公村,1,0,0
魏公村,2,0,0
魏公村,3,0,0
魏公村,4,0,0
魏公村,5,18,46
魏公村,6,188,174
魏公村,7,1246,699
魏公村,8,3370,711
魏公村,9,1375,447
魏公村,10,471,310
魏公村,11,395,334
魏公村,12,452,391
魏公村,13,432,370
魏公村,14,403,457
魏公村,15,315,499
魏公村,16,357,701
魏公村,17,641,1640
魏公村,18,804,2030
魏公村,19,442,835
魏公村,20,294,614
魏公村,21,268,435
魏公村,22,257,180
魏公村,23,34,3
黄村火车站,0,0,0
黄村火车站,1,0,0
黄村火车站,2,0,0
黄村火车站,3,0,0
黄村火车站,4,0,0
黄村火车站,5,4,213
黄村火车站,6,66,873
黄村火车站,7,159,1193
黄村火车站,8,267,862
黄村火车站,9,180,367
黄村火车站,10,129,213
黄村火车站,11,127,147
黄村火车站,12,157,235
黄村火车站,13,160,205
黄村火车站,14,151,180
黄村火车站,15,151,163
黄村火车站,16,208,186
黄村火车站,17,386,244
黄村火车站,18,733,170
黄村火车站,19,619,114
黄村火车站,20,387,72
黄村火车站,21,282,41
黄村火车站,22,275,30
黄村火车站,23,81,0
黄村西大街,0,0,0
黄村西大街,1,0,0
黄村西大街,2,0,0
黄村西大街,3,0,0
黄村西大街,4,0,0
黄村西大街,5,5,200
黄村西大街,6,150,910
黄村西大街,7,468,1443
黄村西大街,8,523,1072
黄村西大街,9,348,578
黄村西大街,10,321,422
黄村西大街,11,316,370
黄村西大街,12,311,356
黄村西大街,13,359,260
黄村西大街,14,353,294
黄村西大街,15,392,316
黄村西大街,16,493,338
黄村西大街,17,746,460
黄村西大街,18,1279,343
黄村西大街,19,1168,183
黄村西大街,20,646,152
黄村西大街,21,351,95
黄村西大街,22,257,37
黄村西大街,23,90,3
黄渠,0,0,0
黄渠,1,0,0
黄渠,2,0,0
黄渠,3,0,0
黄渠,4,0,8
黄渠,5,4,156
黄渠,6,65,964
黄渠,7,327,1980
黄渠,8,425,1873
黄渠,9,454,1241
黄渠,10,214,382
黄渠,11,168,261
黄渠,12,209,300
黄渠,13,202,212
黄渠,14,232,179
黄渠,15,270,178
黄渠,16,429,286
黄渠,17,875,396
黄渠,18,1477,403
黄渠,19,1297,245
黄渠,20,914,167
黄渠,21,666,126
黄渠,22,499,64
黄渠,23,129,10
鼓楼大街,0,0,0
鼓楼大街,1,0,0
鼓楼大街,2,0,0
鼓楼大街,3,0,0
鼓楼大街,4,0,5
鼓楼大街,5,16,77
鼓楼大街,6,246,367
鼓楼大街,7,1251,1217
鼓楼大街,8,1282,1193
鼓楼大街,9,514,483
鼓楼大街,10,333,286
鼓楼大街,11,299,235
鼓楼大街,12,206,250
鼓楼大街,13,238,284
鼓楼大街,14,270,280
鼓楼大街,15,296,347
鼓楼大街,16,369,591
鼓楼大街,17,722,1506
鼓楼大街,18,889,817
鼓楼大街,19,512,346
鼓楼大街,20,319,298
鼓楼大街,21,281,216
鼓楼大街,22,205,117
鼓楼大街,23,30,4
龙泽,0,0,0
龙泽,1,0,0
龙泽,2,0,0
龙泽,3,0,0
龙泽,4,0,6
龙泽,5,3,103
龙泽,6,105,938
龙泽,7,347,3261
龙泽,8,554,3587
龙泽,9,486,2095
龙泽,10,225,537
龙泽,11,249,308
龙泽,12,284,408
龙泽,13,284,291
龙泽,14,289,271
龙泽,15,322,265
龙泽,16,579,287
龙泽,17,1024,404
龙泽,18,2386,479
龙泽,19,2508,359
龙泽,20,1564,224
龙泽,21,1234,182
龙泽,22,712,74
龙泽,23,141,7
